-0.0007310339818,-0.004906048033,-0.01314297588,-0.0236725403,-0.0357552067,-0.0488044645,-0.06233383778,-0.07596572685,-0.08939429869,-0.1023605724,-0.1146340524,-0.1259990548,-0.1362454413,-0.1451629687,-0.1525386895,-0.1581581886,-0.1618099313,-0.1632770029,-0.1623920665,-0.1589661395,-0.1528570924,-0.143981974,-0.1323582261,-0.1181463495,-0.1016963808,-0.08359235554,-0.06468170961,-0.04607107326,-0.02906709305,-0.01498438065,-0.004948059235,-0.0005321935304
-0.0007684627952,-0.005153333479,-0.01379074059,-0.02481129638,-0.03743652504,-0.0510535494,-0.06516193212,-0.0793817569,-0.09341301168,-0.1070076696,-0.1199483892,-0.1320320486,-0.1430578753,-0.1528193998,-0.161099622,-0.167670902,-0.1723000289,-0.1747309159,-0.1747622074,-0.1721534272,-0.1666955597,-0.1582269,-0.1466786827,-0.1321258492,-0.1148465224,-0.09538565244,-0.07460980001,-0.05373138778,-0.0342720364,-0.01785635552,-0.005962729056,-0.0006565145058
-0.0007928770626,-0.005323452372,-0.01424369337,-0.02561262965,-0.03862289062,-0.05264171131,-0.06715988063,-0.08179954496,-0.09627088222,-0.110341562,-0.1238126424,-0.1364992811,-0.1482160895,-0.1587664066,-0.1679348874,-0.1754853211,-0.1811653783,-0.1846844611,-0.1857994843,-0.1842249533,-0.1796821267,-0.1719236524,-0.1607810582,-0.1462222944,-0.1284237152,-0.107854083,-0.08535929576,-0.0622251307,-0.04017986753,-0.02119109666,-0.007169106866,-0.00081096108
-0.0008040033189,-0.0054160126,-0.01450115885,-0.0260729908,-0.03930296454,-0.05354334748,-0.06828045309,-0.08314251626,-0.09785429924,-0.112204233,-0.1260176556,-0.1391347479,-0.1513930437,-0.1626138322,-0.1725918743,-0.1810901607,-0.1878428558,-0.1925357877,-0.1948717205,-0.1945320019,-0.1911703223,-0.1844498609,-0.1740912835,-0.1599348517,-0.1420233324,-0.1207061977,-0.09675752432,-0.07148688587,-0.0468008698,-0.0250287465,-0.008595020468,-0.001001877959
-0.0008024465561,-0.005435597737,-0.01457397699,-0.02620644127,-0.03948757839,-0.05375763186,-0.06850180857,-0.08335823993,-0.09807083352,-0.1124542332,-0.1263645347,-0.1396745928,-0.1522537784,-0.1639514776,-0.1745837528,-0.1839240765,-0.1917029696,-0.1976007746,-0.2012506337,-0.2023147949,-0.2003892337,-0.1950471355,-0.1858908266,-0.1726146878,-0.1550960802,-0.1335179205,-0.1085209744,-0.0813709026,-0.05409936191,-0.02939265249,-0.01026674829,-0.001236387867
-0.0007900914221,-0.0053938787,-0.01448917264,-0.0260516071,-0.03921854381,-0.05331891094,-0.06783948604,-0.08243229418,-0.09686544285,-0.1109857602,-0.1246870807,-0.137883195,-0.1504851742,-0.1623822006,-0.1734252081,-0.1834132198,-0.192087534,-0.1991354581,-0.2041359129,-0.2067272866,-0.2064662825,-0.2028394783,-0.1953294456,-0.1834714195,-0.1669480569,-0.145726791,-0.1202452157,-0.09163940536,-0.06198414512,-0.03428491527,-0.01220876138,-0.001522781607
-0.0007705786869,-0.005312092348,-0.01429528447,-0.02567927742,-0.03857781349,-0.05230700791,-0.06635785296,-0.08040125313,-0.0942356712,-0.1077468869,-0.1208738615,-0.1335797304,-0.1458272945,-0.157557791,-0.1686719004,-0.1790121981,-0.1883501485,-0.1963851809,-0.2027056735,-0.2068797452,-0.2084615322,-0.206860492,-0.2014451891,-0.1915855846,-0.1767456692,-0.1566298325,-0.1313970479,-0.1019515749,-0.07029831415,-0.03968113076,-0.01444347481,-0.001871087837
-0.0007499410757,-0.005224139724,-0.01406859169,-0.02520054964,-0.03769635179,-0.05085617237,-0.06417912808,-0.07736232034,-0.09024281097,-0.1027534014,-0.114885973,-0.1266610678,-0.1381024414,-0.1492149015,-0.1599637565,-0.1702545411,-0.1799127436,-0.1886720175,-0.1961713819,-0.2018875348,-0.205408353,-0.2060869886,-0.2031903132,-0.1959261088,-0.1835244487,-0.1653842071,-0.1413083377,-0.1118530751,-0.07880856879,-0.04552450348,-0.01699138934,-0.002294065368
-0.0007375903769,-0.005180844048,-0.01392076373,-0.02477550306,-0.03676188347,-0.04916097894,-0.06148746434,-0.07347633211,-0.08501500534,-0.09609345796,-0.1067648586,-0.1171144558,-0.1272343213,-0.1372018977,-0.1470596519,-0.1567936921,-0.166308013,-0.1754007868,-0.1838039082,-0.1909088418,-0.1963536161,-0.1994764748,-0.199461817,-0.1953715904,-0.1862003821,-0.1710090907,-0.1491700721,-0.1207651196,-0.08719363111,-0.05171938284,-0.01987227661,-0.002809095526
-0.0007480616126,-0.005256386075,-0.01400879568,-0.02462228085,-0.0360241314,-0.04747658227,-0.05852447251,-0.06895962802,-0.07873695191,-0.08791682173,-0.09662298552,-0.1050117668,-0.1132482036,-0.1214873875,-0.1298565622,-0.1384341324,-0.1472229373,-0.1561189127,-0.1649447334,-0.1731905897,-0.1804061069,-0.1860116164,-0.1891373557,-0.188734853,-0.1835822179,-0.1723864296,-0.1540238622,-0.127970541,-0.09503007854,-0.05812357858,-0.02310825597,-0.003441834634
-0.0008043402242,-0.005558683504,-0.01454830754,-0.02502576438,-0.03579468225,-0.04610877619,-0.05557037216,-0.06405802305,-0.07161861279,-0.07840023273,-0.08460784591,-0.09047447748,-0.09623977388,-0.1021367477,-0.1083791486,-0.115142235,-0.1225404584,-0.1305940574,-0.139208339,-0.1481569339,-0.1568111536,-0.1647564407,-0.1711169646,-0.1747898586,-0.1743827194,-0.1682571875,-0.1547463282,-0.1325919595,-0.1017714961,-0.06453707082,-0.02672940024,-0.00423303128
-0.0009444206459,-0.006246569131,-0.01583087499,-0.02634281655,-0.03643512486,-0.04538511114,-0.05290048561,-0.05899161763,-0.06383092868,-0.06767614997,-0.07082556676,-0.07359423704,-0.07629499943,-0.07923429759,-0.08270790614,-0.08698398802,-0.0922894197,-0.09877997008,-0.1064872996,-0.1154442482,-0.1249909153,-0.1348992148,-0.1443618573,-0.1522978201,-0.1572262537,-0.1572086937,-0.1500195045,-0.1335536219,-0.1067127288,-0.07068118117,-0.03078106323,-0.005250486995
